"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","recherche.ademe.fr/20.74.54.57","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","recherche.ademe.fr/20.74.54.57","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","recherche.ademe.fr/20.74.54.57","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","recherche.ademe.fr/20.74.54.57","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","recherche.ademe.fr/20.74.54.57","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","recherche.ademe.fr/20.74.54.57","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","recherche.ademe.fr/20.74.54.57","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","recherche.ademe.fr/20.74.54.57","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","recherche.ademe.fr/20.74.54.57","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","recherche.ademe.fr/20.74.54.57","443","LOW","not offered","",""
"HPKP","recherche.ademe.fr/20.74.54.57","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","recherche.ademe.fr/20.74.54.57","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","recherche.ademe.fr/20.74.54.57","443","INFO","No application banner found","",""
"cookie_count","recherche.ademe.fr/20.74.54.57","443","INFO","2 at '/'","",""
"cookie_secure","recherche.ademe.fr/20.74.54.57","443","INFO","0/2 at '/' marked as secure","",""
"cookie_httponly","recherche.ademe.fr/20.74.54.57","443","INFO","0/2 at '/' marked as HttpOnly","",""
"security_headers","recherche.ademe.fr/20.74.54.57","443","MEDIUM","--","",""
"banner_reverseproxy","recherche.ademe.fr/20.74.54.57","443","INFO","--","","CWE-200"
"heartbleed","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","recherche.ademe.fr/20.74.54.57","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","recherche.ademe.fr/20.74.54.57","443","OK","TLS 1.3 only server","","CWE-310"
"secure_client_renego","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, TLS 1.3 only","CVE-2011-1473","CWE-310"
"CRIME_TLS","recherche.ademe.fr/20.74.54.57","443","OK","TLS 1.3 only server","CVE-2012-4929","CWE-310"
"BREACH","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","recherche.ademe.fr/20.74.54.57","443","OK","only TLS 1.3 supported","",""
"CRIME_TLS","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","recherche.ademe.fr/20.74.54.57","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=2F91C1594FEF0929DC2D260E10F12B491246F9399311364CC0EFC2FF5A184A30","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","recherche.ademe.fr/20.74.54.57","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, TLS 1.3 only","CVE-2013-0169","CWE-310"
"winshock","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","recherche.ademe.fr/20.74.54.57","443","OK","not vulnerable, TLS 1.3 only","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-android_70","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-android_81","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-android_90","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-edge_15_win10","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-edge_101_win10_21h2","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-java_8u161","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-java1102","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-openssl_102e","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-openssl_110l","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-openssl_111d","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","recherche.ademe.fr/20.74.54.57","443","INFO","No connection","",""
"clientsimulation-thunderbird_91_9","recherche.ademe.fr/20.74.54.57","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","recherche.ademe.fr/20.74.54.57","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","recherche.ademe.fr/20.74.54.57","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","recherche.ademe.fr/20.74.54.57","443","INFO","100","",""
"protocol_support_score_weighted","recherche.ademe.fr/20.74.54.57","443","INFO","30","",""
"key_exchange_score","recherche.ademe.fr/20.74.54.57","443","INFO","90","",""
"key_exchange_score_weighted","recherche.ademe.fr/20.74.54.57","443","INFO","27","",""
"cipher_strength_score","recherche.ademe.fr/20.74.54.57","443","INFO","60","",""
"cipher_strength_score_weighted","recherche.ademe.fr/20.74.54.57","443","INFO","24","",""
"final_score","recherche.ademe.fr/20.74.54.57","443","INFO","81","",""
"overall_grade","recherche.ademe.fr/20.74.54.57","443","OK","A","",""
"grade_cap_reason_1","recherche.ademe.fr/20.74.54.57","443","INFO","Grade capped to A. HSTS is not offered","",""
