"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ECDHE_curves","www-dev.onisep.fr/195.83.117.42","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www-dev.onisep.fr/195.83.117.42","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'status request/#5' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","www-dev.onisep.fr/195.83.117.42","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www-dev.onisep.fr/195.83.117.42","443","INFO","yes","",""
"sessionresumption_ticket","www-dev.onisep.fr/195.83.117.42","443","INFO","not supported","",""
"sessionresumption_ID","www-dev.onisep.fr/195.83.117.42","443","INFO","supported","",""
"TLS_timestamp","www-dev.onisep.fr/195.83.117.42","443","INFO","random","",""
"certificate_compression","www-dev.onisep.fr/195.83.117.42","443","INFO","none","",""
"clientAuth","www-dev.onisep.fr/195.83.117.42","443","INFO","none","",""
"cert_numbers","www-dev.onisep.fr/195.83.117.42","443","INFO","1","",""
"cert_signatureAlgorithm","www-dev.onisep.fr/195.83.117.42","443","OK","SHA384 with RSA","",""
"cert_keySize","www-dev.onisep.fr/195.83.117.42","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","www-dev.onisep.fr/195.83.117.42","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www-dev.onisep.fr/195.83.117.42","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www-dev.onisep.fr/195.83.117.42","443","INFO","72A9EA79913AF8E7731068898B97F4FD","",""
"cert_serialNumberLen","www-dev.onisep.fr/195.83.117.42","443","INFO","16","",""
"cert_fingerprintSHA1","www-dev.onisep.fr/195.83.117.42","443","INFO","6C9AAB390662E9C9F4AD3148C015AB99AD290A1B","",""
"cert_fingerprintSHA256","www-dev.onisep.fr/195.83.117.42","443","INFO","330133DF1C0B54A86BBFF3A651C04E469543BB5A27917F7B17F93DCADDE649A3","",""
"cert","www-dev.onisep.fr/195.83.117.42","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIXzCCBkegAwIBAgIQcqnqeZE6+OdzEGiJi5f0/TANBgkqhkiG9w0BAQwFADBEMQswCQYDVQQGEwJOTDEZMBcGA1UEChMQR0VBTlQgVmVyZW5pZ2luZzEaMBgGA1UEAxMRR0VBTlQgT1YgUlNBIENBIDQwHhcNMjMwMzE1MDAwMDAwWhcNMjQwMzE0MjM1OTU5WjBTMQswCQYDVQQGEwJGUjEXMBUGA1UECAwOw45sZS1kZS1GcmFuY2UxDzANBgNVBAoTBk9OSVNFUDEaMBgGA1UEAxMRd3d3LWRldi5vbmlzZXAuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDKLuIQTUp3DNo7eyoEJeF/f4LKhbaLYwUc6w3caZgGTHlN3+AED+MiTSz6PPmO7ycmPnnnHkIqK8+dVHHaS3oXo7KiQe7oQ3z6y44UgWD39k5ajxsIAnPKiA0S2uuDdy0zU69LrOHQVRuL+MPZtzPmIaoRzYX77l7VuE+N/symhozEJhRmxIzNQ6njsHriKpewLWBwjmpP42yiVHXThsTwlhxRfZmCFgvL3BufhpSRTvDPGL+f/fYYpJBl6fdlQT6srNPWTdc4ZK1BLnkKI0xr9yvYosty1J8IduUmudoOFA+o0v6RqVuGKY2110BCCVD50KkvYaOZC+D567MSrDyOfQaRQu08RcphSLFCYw9FD5Ak/NTaXOrmN8+Bh4sQ2+DgVGxikA5UAaDGsrjUCukJRPM7c8L5PFGI/IEn4O0ZPJOWMGx0Sab8WU9TbuQliWyy6SprZy60jOCAAwmr9fMf14Fgi4Qd7P8NgxvdIYS62ief2J1sfBT/73hkUOtgwD6ErClTTTT9e/KEfPqpbRuwO2qM19mW2O/x0heCyuyRNu12bmFuyHmQlBdVDu1zeliaaJsjaP0nldWQOciq7qC7Hu3e7S4II4wk9KTtCiEEybc+SCT7GfGO9oCnSW/dpMO3zuCI+UCdnNiA3K1N7wbq8Kiy7V2W4NdMSi7Hpqm79wIDAQABo4IDPDCCAzgwHwYDVR0jBBgwFoAUbx01SRBsMvpZoJ68iugflb5xegwwHQYDVR0OBBYEFFrxvJJAUwH3LkkKxdKWSWMZYbs6MA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBJBgNVHSAEQjBAMDQGCysGAQQBsjEBAgJPMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAgGBmeBDAECAjA/BgNVHR8EODA2MDSgMqAwhi5odHRwOi8vR0VBTlQuY3JsLnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3JsMHUGCCsGAQUFBwEBBGkwZzA6BggrBgEFBQcwAoYuaHR0cDovL0dFQU5ULmNydC5zZWN0aWdvLmNvbS9HRUFOVE9WUlNBQ0E0LmNydDApBggrBgEFBQcwAYYdaHR0cDovL0dFQU5ULm9jc3Auc2VjdGlnby5jb20wMwYDVR0RBCwwKoIRd3d3LWRldi5vbmlzZXAuZnKCFXd3dy53d3ctZGV2Lm9uaXNlcC5mcjCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGG5aX6PwAABAMASDBGAiEAmTf0a0xf+rWSqSzSEzDPOsPhxolh6ilZyqdA1XKJ1d0CIQDt6guitecUjJNkYiPZrTZ8a2BIVH/G4LAKgDo/e2W4FQB2ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABhuWl+rkAAAQDAEcwRQIgJLG/N91VOmz3D24dzOGaBWRoYtrk0U6Px+7EWUxYo24CIQDVK3ydhy/re7Pks7MsKIEeb39/bA8/rKWT3QfCsojPHwB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABhuWl+l4AAAQDAEcwRQIhAN7ZFWqSZL9j273n3na4VbKces9A/6f9IZbpQ44KFuSHAiA5BxPSmQyPF2PTFZW8Q2HmEmnGWpGHbbmbSp33vGDF2TANBgkqhkiG9w0BAQwFAAOCAgEALVwmg1zGoG55Cq6uuJPnnSZMu1r72LmZdHNMFifjAmBg3xTfQYP7KjEuKEw+NHtFGohxfIEW0pBPPaB7rXq5Iw+GdOagh6Fp/F77obrYQUyMT/IVQaf96P7PpSGlabzSRVKFFLCdw7tRw8msQvzdcTbkntUJftpR5IC/j4gkJwLHCSzSKSrokBV8IkuxLoKTdjyuIt5FCxwW6QBbEe1MFinN6dC3Fo2V4m4Pi5kOAM0f++J05ZpiGQGFGGfAG4FF615PzutyhWtD7hAoSWKPSn6LNqfrg70AoUUrFwj+L9lGKbHWnM2uk8Zyy7IeDpOm9EpPLFbX/zdTZuwe9OW8SPYvywtM2ZohdJlpfc48oBbcPe4m+aBKqvwZTNY5Beh7tkPAYjrPKS9zdCDF3OxF8oyZqieN4xpQvBl9fRZLdMyJxI91fMNTj1vuKQvrlNLyJ4ReMkjcJ6im2UZpYMhi7GL5+853fIm94Bd+zasWxdqdgUfwiOVu7GGFAzSFhxP2RlL2mWfXiaN6Gu/YL5JrrDdV2cu9JAajmtlZmEluBfIkbQf2Fg6XHzNw18oBA32aIfsyznWfYmeudIG4QEP0pChbfa+GzKWULhrk4QK4p5RrRakOQDdHt8XUuIx5hm0EsoYQlGUdDxlyPpo060nyKQW/WXn28Ai4qIURN9dxHFE=\n-----END CERTIFICATE-----","",""
"cert_commonName","www-dev.onisep.fr/195.83.117.42","443","OK","www-dev.onisep.fr","",""
"cert_commonName_wo_SNI","www-dev.onisep.fr/195.83.117.42","443","INFO","portail.onisep.fr","",""
"cert_subjectAltName","www-dev.onisep.fr/195.83.117.42","443","INFO","www-dev.onisep.fr www.www-dev.onisep.fr","",""
"cert_trust","www-dev.onisep.fr/195.83.117.42","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www-dev.onisep.fr/195.83.117.42","443","OK","passed.","",""
"cert_certificatePolicies_EV","www-dev.onisep.fr/195.83.117.42","443","INFO","no","",""
"cert_expirationStatus","www-dev.onisep.fr/195.83.117.42","443","HIGH","expires < 30 days (5)","",""
"cert_notBefore","www-dev.onisep.fr/195.83.117.42","443","INFO","2023-03-15 00:00","",""
"cert_notAfter","www-dev.onisep.fr/195.83.117.42","443","HIGH","2024-03-14 23:59","",""
"cert_extlifeSpan","www-dev.onisep.fr/195.83.117.42","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www-dev.onisep.fr/195.83.117.42","443","INFO","not present","",""
"cert_crlDistributionPoints","www-dev.onisep.fr/195.83.117.42","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","www-dev.onisep.fr/195.83.117.42","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","www-dev.onisep.fr/195.83.117.42","443","OK","offered","",""
"cert_ocspRevoked","www-dev.onisep.fr/195.83.117.42","443","OK","not revoked","",""
"cert_mustStapleExtension","www-dev.onisep.fr/195.83.117.42","443","INFO","--","",""
"DNS_CAArecord","www-dev.onisep.fr/195.83.117.42","443","LOW","--","",""
"certificate_transparency","www-dev.onisep.fr/195.83.117.42","443","OK","yes (certificate extension)","",""
"certs_countServer","www-dev.onisep.fr/195.83.117.42","443","INFO","4","",""
"certs_list_ordering_problem","www-dev.onisep.fr/195.83.117.42","443","INFO","no","",""
"cert_caIssuers","www-dev.onisep.fr/195.83.117.42","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
"intermediate_cert <#1>","www-dev.onisep.fr/195.83.117.42","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG5TCCBM2gAwIBAgIRANpDvROb0li7TdYcrMTz2+AwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIwMDIxODAwMDAwMFoXDTMzMDUwMTIzNTk1OVowRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEApYhi1aEiPsg9ZKRMAw9Qr8Mthsr6R20VSfFeh7TgwtLQi6RSRLOh4or4EMG/1th8lijv7xnBMVZkTysFiPmTPiLOfvz+QwO1NwjvgY+Jrs7fSoVA/TQkXzcxu4Tl3WHi+qJmKLJVu/JOuHud6mOpLWkIbhODSzOxANJ24IGPx9h4OXDyy6/342eE6UPXCtJ8AzeumTG6Dfv5KVx24lCFTGUzHUB+j+g0lSKg/Sf1OzgCajJV9enmZ/84ydh48wPp6vbWf1H0O3Rd3LhpMSVnTqFTLKZSbQeLcx/l9DOKZfBCC9ghWxsgTqW9gQ7v3T3aIfSaVC9rnwVxO0VjmDdPFNbdoxnh0zYwf45nV1QQgpRwZJ93yWedhp4ch1a6Ajwqs+wv4mZzmBSjovtV0mKwd+CQbSToalEUP4QeJq4Udz5WNmNMI4OYP6cgrnlJ50aa0DZPlJqrKQPGL69KQQz12WgxvhCuVU70y6ZWAPopBa1ykbsttpLxADZre5cH573lIuLHdjx7NjpYIXRx2+QJURnX2qx37eZIxYXz8ggM+wXH6RDbU3V2o5DP67hXPHSAbA+p0orjAocpk2osxHKoNSE3LCjNx8WVdxnXvuQ28tKdaK69knfm3bB7xpdfsNNTPH9ElcjscWZxpeZ5Iij8lyrCG1z0vSWtSBsgSnUyG/sCAwEAAaOCAYswggGHMB8GA1UdIwQYMBaAFFN5v1qqK0rPVIDh2JvAnfKyA2bLMB0GA1UdDgQWBBRvHTVJEGwy+lmgnryK6B+VvnF6DDAOBgNVHQ8BAf8EBAMCAYYwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwOAYDVR0gBDEwLzAtBgRVHSAAMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAUtlC3e0xj/1BMfPhdQhUXeLjb0xp8UE28kzWE5xDzGKbfGgnrT2Rlw5gLIx+/cNVrad//+MrpTppMlxq59AsXYZW3xRasrvkjGfNR3vt/1RAl8iI31lGhIg6dfIX5N4esLkrQeN8HiyHKH6khm4966IkVVtnxz5CgUPqEYn4eQ+4eeESrWBhAqXaiv7HRvpsdwLYekAhnrlGpioZ/CJIT2PTTxf+GHM6cuUnNqdUzfvrQgA8kt1/ASXx2od/M+c8nlJqrGz29lrJveJOSEMX0c/ts02WhsfMhkYa6XujUZLmvR1Eq08r48/EZ4l+t5L4wt0DV8VaPbsEBF1EOFpz/YS2H6mSwcFaNJbnYqqJHIvm3PLJHkFmEoLXRVrQXdCT+3wgBfgU6heCV5CYBz/YkrdWES7tiiT8sVUDqXmVlTsbiRNiyLs2bmEWWFUl76jViIJog5fongEqN3jLIGTG/mXrJT1UyymIcobnIGrbwwRVz/mpFQo0vBYIi1k2ThVh0Dx88BbF9YiP84dd8Fkn5wbE6FxXYJ287qfRTgmhePecPc73YrztapdRcsKVGkOpaTIJP/l+lAHRLZxk/dUtyN95G++bOSQqnOCpVPabUGl2E/OEyFrpIpwgu2L/WJclvd6g+ZA/iWkLSMcpnFb+uX6QBqvD6+RNxul1FaB5iHY=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www-dev.onisep.fr/195.83.117.42","443","INFO","37834FA5EA40FBF7B61196955962E1CA0558872435E4206653D3F620DD8E988E","",""
"intermediate_cert_notBefore <#1>","www-dev.onisep.fr/195.83.117.42","443","INFO","2020-02-18 00:00","",""
"intermediate_cert_notAfter <#1>","www-dev.onisep.fr/195.83.117.42","443","OK","2033-05-01 23:59","",""
"intermediate_cert_expiration <#1>","www-dev.onisep.fr/195.83.117.42","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www-dev.onisep.fr/195.83.117.42","443","INFO","GEANT OV RSA CA 4 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","www-dev.onisep.fr/195.83.117.42","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFgTCCBGmgAwIBAgIQOXJEOvkit1HX02wQ3TE1lTANBgkqhkiG9w0BAQwFADB7MQswCQYDVQQGEwJHQjEbMBkGA1UECAwSR3JlYXRlciBNYW5jaGVzdGVyMRAwDgYDVQQHDAdTYWxmb3JkMRowGAYDVQQKDBFDb21vZG8gQ0EgTGltaXRlZDEhMB8GA1UEAwwYQUFBIENlcnRpZmljYXRlIFNlcnZpY2VzMB4XDTE5MDMxMjAwMDAwMFoXDTI4MTIzMTIzNTk1OVowgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAgBJlFzYOw9sIs9CsVw127c0n00ytUINh4qogTQktZAnczomfzD2p7PbPwdzx07HWezcoEStH2jnGvDoZtF+mvX2do2NCtnbyqTsrkfjib9DsFiCQCT7i6HTJGLSR1GJk23+jBvGIGGqQIjy8/hPwhxR79uQfjtTkUcYRZ0YIUcuGFFQ/vDP+fmyc/xadGL1RjjWmp2bIcmfbIWax1Jt4A8BQOujM8Ny8nkz+rwWWNR9XWrf/zvk9tyy29lTdyOcSOk2uTIq3XJq0tyA9yn8iNK5+O2hmAUTnAU5GU5szYPeUvlM3kHND8zLDU+/bqv50TmnHa4xgk97Exwzf4TKuzJM7UXiVZ4vuPVb+DNBpDxsP8yUmazNt925H+nND5X4OpWaxKXwyhGNVicQNwZNUMBkTrNN9N6frXTpsNVzbQdcS2qlJC9/YgIoJk2KOtWbPJYjNhLixP6Q5D9kCnusSTJV882sFqV4Wg8y4Z+LoE53MW4LTTLPtW//e5XOsIzstAL81VXQJSdhJWBp/kjbmUZIO8yZ9HE0XvMnsQybQv0FfQKlERPSZ51eHnlAfV1SoPv10Yy+xUGUJ5lhCLkMaTLTwJUdZ+gQek9QmRkpQgbLevni3/GcV4clXhB4PY9bpYrrWX1Uu6lzGKAgEJTm4Diup8kyXHAc/DVL17e8vgg8CAwEAAaOB8jCB7zAfBgNVHSMEGDAWgBSgEQojPpbxB+zirynvgqV/0DCktDAdBgNVHQ4EFgQUU3m/WqorSs9UgOHYm8Cd8rIDZsswDgYDVR0PAQH/BAQDAgGGMA8GA1UdEwEB/wQFMAMBAf8wEQYDVR0gBAowCDAGBgRVHSAAMEMGA1UdHwQ8MDowOKA2oDSGMmh0dHA6Ly9jcmwuY29tb2RvY2EuY29tL0FBQUNlcnRpZmljYXRlU2VydmljZXMuY3JsMDQGCCsGAQUFBwEBBCgwJjAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuY29tb2RvY2EuY29tMA0GCSqGSIb3DQEBDAUAA4IBAQAYh1HcdCE9nIrgJ7cz0C7M7PDmy14R3iJvm3WOnnL+5Nb+qh+cli3vA0p+rvSNb3I8QzvAP+u431yqqcau8vzY7qN7Q/aGNnwU4M309z/+3ri0ivCRlv79Q2R+/czSAaF9ffgZGclCKxO/WIu6pKJmBHaIkU4MiRTOok3JMrO66BQavHHxW/BBC5gACiIDEOUMsfnNkjcZ7Tvx5Dq2+UUTJnWvu6rvP3t3O9LEApE9GQDTF1w52z97GA1FzZOFli9d31kWTz9RvdVFGD/tSo7oBmF0Ixa1DVBzJ0RHfxBdiSprhTEUxOipakyAvGp4z7h/jnZymQyd/teRCBaho1+V\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www-dev.onisep.fr/195.83.117.42","443","INFO","68B9C761219A5B1F0131784474665DB61BBDB109E00F05CA9F74244EE5F5F52B","",""
"intermediate_cert_notBefore <#2>","www-dev.onisep.fr/195.83.117.42","443","INFO","2019-03-12 00:00","",""
"intermediate_cert_notAfter <#2>","www-dev.onisep.fr/195.83.117.42","443","OK","2028-12-31 23:59","",""
"intermediate_cert_expiration <#2>","www-dev.onisep.fr/195.83.117.42","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www-dev.onisep.fr/195.83.117.42","443","INFO","USERTrust RSA Certification Authority <-- AAA Certificate Services","",""
"intermediate_cert <#3>","www-dev.onisep.fr/195.83.117.42","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEMjCCAxqgAwIBAgIBATANBgkqhkiG9w0BAQUFADB7MQswCQYDVQQGEwJHQjEbMBkGA1UECAwSR3JlYXRlciBNYW5jaGVzdGVyMRAwDgYDVQQHDAdTYWxmb3JkMRowGAYDVQQKDBFDb21vZG8gQ0EgTGltaXRlZDEhMB8GA1UEAwwYQUFBIENlcnRpZmljYXRlIFNlcnZpY2VzMB4XDTA0MDEwMTAwMDAwMFoXDTI4MTIzMTIzNTk1OVowezELMAkGA1UEBhMCR0IxGzAZBgNVBAgMEkdyZWF0ZXIgTWFuY2hlc3RlcjEQMA4GA1UEBwwHU2FsZm9yZDEaMBgGA1UECgwRQ29tb2RvIENBIExpbWl0ZWQxITAfBgNVBAMMGEFBQSBDZXJ0aWZpY2F0ZSBTZXJ2aWNlczCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAL5AnfRu4ep2hxxNRUSOvkbIgwadwSr+GB+O5AL686tdUIoWMQuaBtDFcCLNSS1UY8y2bmhGC1Pqy0wkwLxyTurxFa70VJoSCsN6sjNg4tqJVfMiWPPe3M/vg4aijJRPn2jymJBGhCfHdr/jzDUsi14HZGWCwEiwqJH5YZ92IFCokcdmtet4YgNW8IoaE+oxox6gmf049vYnMlhvB/VruPsUK6+3qszWY19zjNoFmag4qMsXeDZRrOme9Hg6jc8P2ULimAyrL58OAd7vn5lJ8S3frHRNG5i1R8XlKdH5kBjHYpy+g8cmez6KJcfA3Z3mNWgQIJ2P2N7Sw4ScDV7oL8kCAwEAAaOBwDCBvTAdBgNVHQ4EFgQUoBEKIz6W8Qfs4q8p74Klf9AwpLQwDgYDVR0PAQH/BAQDAgEGMA8GA1UdEwEB/wQFMAMBAf8wewYDVR0fBHQwcjA4oDagNIYyaHR0cDovL2NybC5jb21vZG9jYS5jb20vQUFBQ2VydGlmaWNhdGVTZXJ2aWNlcy5jcmwwNqA0oDKGMGh0dHA6Ly9jcmwuY29tb2RvLm5ldC9BQUFDZXJ0aWZpY2F0ZVNlcnZpY2VzLmNybDANBgkqhkiG9w0BAQUFAAOCAQEACFb8AvCb6P+k+tZ7xkSAzk/ExfYAWMymtrwUSWgEdujm7l3sAg9g1o1QGE8mTgHj5rCl7r+8dFRBv/38ErjHT1r0iWAFf2C3BUrz9vHCv8S5dIa2LX1rzNLzRt0vxuBqw8M0Ayx9lt1awg6nCpnBBYurDC/zXDrPbDdVCYfeU0BsWO/8tqtlbgT2G9w84FoVxp7Z8VlIMCFlA2zs6SFz7JsDoeA3raAVGI/6ugLOpyypEBMs1OUIJqsil2D4kF501KKaU73yqWjgom7C12yxow+ev+to51byrvLjKzg6CYG1a4XXvi3tPxq3smPi9WIsgtRqAEFQ8TmDn5XpNpaYbg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","www-dev.onisep.fr/195.83.117.42","443","INFO","D7A7A0FB5D7E2731D771E9484EBCDEF71D5F0C3E0A2948782BC83EE0EA699EF4","",""
"intermediate_cert_notBefore <#3>","www-dev.onisep.fr/195.83.117.42","443","INFO","2004-01-01 00:00","",""
"intermediate_cert_notAfter <#3>","www-dev.onisep.fr/195.83.117.42","443","OK","2028-12-31 23:59","",""
"intermediate_cert_expiration <#3>","www-dev.onisep.fr/195.83.117.42","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","www-dev.onisep.fr/195.83.117.42","443","INFO","AAA Certificate Services <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","www-dev.onisep.fr/195.83.117.42","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www-dev.onisep.fr/195.83.117.42","443","INFO","403 Forbidden ('/')","",""
"HTTP_clock_skew","www-dev.onisep.fr/195.83.117.42","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www-dev.onisep.fr/195.83.117.42","443","INFO","1709996741","",""
"HSTS_time","www-dev.onisep.fr/195.83.117.42","443","OK","180 days (=15552001 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www-dev.onisep.fr/195.83.117.42","443","INFO","only for this domain","",""
"HSTS_preload","www-dev.onisep.fr/195.83.117.42","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www-dev.onisep.fr/195.83.117.42","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www-dev.onisep.fr/195.83.117.42","443","INFO","Apache","",""
"banner_application","www-dev.onisep.fr/195.83.117.42","443","INFO","No application banner found","",""
"cookie_count","www-dev.onisep.fr/195.83.117.42","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Frame-Options","www-dev.onisep.fr/195.83.117.42","443","OK","sameorigin","",""
"banner_reverseproxy","www-dev.onisep.fr/195.83.117.42","443","INFO","--","","CWE-200"
"heartbleed","www-dev.onisep.fr/195.83.117.42","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www-dev.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www-dev.onisep.fr/195.83.117.42","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www-dev.onisep.fr/195.83.117.42","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www-dev.onisep.fr/195.83.117.42","443","OK","supported","","CWE-310"
"secure_client_renego","www-dev.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www-dev.onisep.fr/195.83.117.42","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www-dev.onisep.fr/195.83.117.42","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
